Date,Close,High,Low,Open,Volume
1/1/2020,5.964155197,5.995837265,5.932472751,5.932472751,407092
1/2/2020,5.972075462,5.995837202,5.940393394,5.995837202,417420
1/5/2020,5.845348358,5.948315288,5.845348358,5.948315288,524994
1/6/2020,5.750300407,5.837425896,5.742379702,5.837425896,397053
1/7/2020,5.821585178,5.837426212,5.805744145,5.813664851,294191
1/8/2020,5.718618393,5.805744266,5.663174964,5.805744266,688436
1/9/2020,5.877029419,5.877029419,5.781983213,5.781983213,508397
1/12/2020,5.940392017,5.940392017,5.853266162,5.869107192,771324
1/13/2020,5.979996204,6.051280669,5.956234464,5.979996204,1539157
1/14/2020,5.964155197,6.027519334,5.964155197,6.027519334,794514
1/15/2020,5.979996204,6.003757567,5.94039343,5.972075499,849970
1/16/2020,6.051280975,6.051280975,5.940393731,5.972075801,699879
1/19/2020,6.051280975,6.13048615,6.019598906,6.09880408,1236236
1/20/2020,6.075042248,6.162168122,6.019598441,6.059201214,1325119
1/21/2020,6.114644527,6.146326972,6.067121427,6.098803494,1030030
1/22/2020,6.090881824,6.138404914,6.075040795,6.11464318,856419
1/23/2020,6.035439968,6.098804108,6.027519639,6.098804108,516939
1/26/2020,6.035439968,6.059201709,5.99583757,6.035439968,326376
1/27/2020,6.003757954,6.04336073,5.97999659,6.01167866,488624
1/28/2020,5.995837212,6.00375754,5.940393404,5.956234438,203463
1/29/2020,6.043359756,6.043359756,5.987915954,5.995836659,294406
1/30/2020,6.027519226,6.051280588,6.011678192,6.027519226,201630
2/2/2020,5.972075462,6.00375753,5.956234428,5.987916496,219561
2/3/2020,5.972075462,6.00375753,5.9483141,5.979996168,150687
2/4/2020,5.98791647,6.011678209,5.979996141,5.979996141,160579
2/5/2020,5.90871191,5.995837794,5.90871191,5.995837794,387391
2/6/2020,5.90871191,5.972076052,5.90871191,5.932473275,221539
2/9/2020,5.861188412,5.892870481,5.837426671,5.884949775,165232
2/10/2020,5.877029419,5.877029419,5.82158561,5.82158561,143980
2/11/2020,5.845348358,5.892871469,5.829507321,5.877030432,183335
2/12/2020,5.813664913,5.853267308,5.789903174,5.84534698,128630
2/13/2020,5.805744648,5.837426717,5.79782432,5.813665354,191462
2/16/2020,5.805744648,5.805744648,5.805744648,5.805744648,0
2/17/2020,5.821585178,5.829505884,5.813664851,5.829505884,59090
2/18/2020,5.85326767,5.900790773,5.821585601,5.821585601,249793
2/19/2020,5.892869949,5.900790277,5.829505817,5.837426145,263873
2/20/2020,5.892869949,5.908710982,5.884949244,5.900790277,216738
2/23/2020,5.88494873,5.88494873,5.853266667,5.861187372,147050
2/24/2020,5.726539612,5.837426856,5.702777871,5.829506528,341665
2/25/2020,5.655254841,5.702777946,5.631493477,5.631493477,325785
2/26/2020,5.663174629,5.686935989,5.623571859,5.686935989,282073
2/27/2020,5.663174629,5.663174629,5.663174629,5.663174629,0
3/1/2020,5.552288055,5.623572522,5.544367349,5.623572522,313641
3/2/2020,5.50476408,5.623572017,5.50476408,5.583969623,364902
3/3/2020,5.607731819,5.615652526,5.544367678,5.583970455,214776
3/4/2020,5.607731819,5.615652526,5.568129419,5.607731819,221970
3/5/2020,5.560208797,5.607731904,5.560208797,5.607731904,134818
3/8/2020,5.132499695,5.481002805,5.069135562,5.481002805,796895
3/9/2020,4.847361088,5.069135948,4.736473846,5.069135948,702333
3/10/2020,5.227546215,5.227546215,4.847361015,4.926566186,540365
3/11/2020,5.037454128,5.227546552,4.997851351,5.148341375,361513
3/12/2020,4.863202095,4.910725198,4.546381029,4.546381029,451630
3/15/2020,4.791918278,4.910725863,4.791918278,4.910725863,232259
3/16/2020,4.752315044,4.879043325,4.681030198,4.879043325,224314
3/17/2020,4.768155575,4.783996608,4.712711769,4.752314541,277297
3/18/2020,4.760235786,4.791917857,4.72063301,4.744394374,166208
3/19/2020,4.791918278,4.807759314,4.752315498,4.752315498,207187
3/22/2020,4.728552818,4.783996624,4.728552818,4.760235263,241922
3/23/2020,4.673108578,4.752313731,4.673108578,4.752313731,178124
3/24/2020,4.744394302,4.752315009,4.728553267,4.728553267,275328
3/25/2020,4.704791069,4.815678294,4.704791069,4.768155197,511837
3/26/2020,4.752315044,4.752315044,4.728553303,4.728553303,195749
3/29/2020,4.791918278,4.815679644,4.74439479,4.74439479,256388
3/30/2020,4.791918278,4.791918278,4.736474461,4.760236205,508845
3/31/2020,5.029532433,5.148340363,4.799837277,4.799837277,1023543
4/1/2020,5.082050323,5.122448334,4.977015804,5.114368578,979574
4/2/2020,5.090128899,5.114367391,5.073969775,5.090128899,774117
4/5/2020,5.187085629,5.251722147,5.098210223,5.13860824,779791
4/6/2020,5.235562325,5.243641696,5.162846058,5.187084942,578609
4/7/2020,5.275960445,5.300198945,5.251721561,5.251721561,613760
4/8/2020,5.235562325,5.284039707,5.235562325,5.284039707,292049
4/9/2020,5.227482319,5.275960084,5.211323192,5.267880328,388533
4/12/2020,5.243641853,5.243641853,5.203244226,5.227482725,285595
4/13/2020,5.219403744,5.219403744,5.203244615,5.211323987,109860
4/14/2020,5.203243732,5.219402859,5.203243732,5.219402859,101251
4/15/2020,5.170926094,5.219403479,5.170926094,5.219403479,71529
4/16/2020,5.170926094,5.203244351,5.162846337,5.187085222,116225
4/19/2020,5.162846088,5.2032441,5.162846088,5.170925845,76126
4/20/2020,5.170926094,5.170926094,5.162846337,5.170926094,62203
4/21/2020,5.090128899,5.090128899,5.073969775,5.090128899,136493
4/22/2020,5.170926094,5.170926094,5.041652682,5.049732438,168291
4/23/2020,5.187085629,5.284040406,5.170926499,5.170926499,312089
4/26/2020,5.284039974,5.292119731,5.219403461,5.219403461,368959
4/27/2020,5.292119026,5.397153154,5.259800774,5.308278152,551513
4/28/2020,5.4941082,5.655699459,5.348675682,5.389073689,1683901
4/29/2020,5.421392441,5.510267834,5.372915059,5.510267834,958900
4/30/2020,5.40523243,5.453709804,5.37291418,5.421391554,432799
5/3/2020,4.968935966,5.251720859,4.968935966,5.251720859,423393
5/4/2020,5.106288433,5.106288433,4.96893568,5.073970184,574923
5/5/2020,5.146686554,5.187084562,5.098209175,5.170925436,337995
5/6/2020,5.170926094,5.170926094,5.146687209,5.170926094,197279
5/7/2020,5.162846088,5.195164344,5.13860759,5.146686961,206807
5/10/2020,5.211324215,5.211324215,5.154767453,5.179005955,127470
5/11/2020,5.187085629,5.187085629,5.073971721,5.090130851,367270
5/12/2020,5.203243732,5.203243732,5.162845724,5.162845724,106637
5/13/2020,5.170926094,5.219403479,5.170926094,5.203244351,139934
5/14/2020,5.195163727,5.195163727,5.170925231,5.195163727,78940
5/17/2020,5.203243732,5.22748223,5.203243732,5.203243732,134420
5/18/2020,5.227482319,5.235562075,5.211323192,5.227482319,84081
5/19/2020,5.243641853,5.292119623,5.235562482,5.243641853,232482
5/20/2020,5.227482319,5.251721202,5.227482319,5.251721202,89015
5/21/2020,5.211324215,5.251722232,5.211324215,5.219403973,185805
5/31/2020,5.44563055,5.44563055,5.300198414,5.389073801,840272
6/1/2020,5.40523243,5.445630049,5.37291418,5.445630049,333924
6/2/2020,5.437552452,5.469870712,5.429472694,5.437552452,449141
6/3/2020,5.421392441,5.469869823,5.421392441,5.445630939,447520
6/4/2020,5.437552452,5.445631824,5.413313564,5.413313564,214913
6/7/2020,5.4941082,5.4941082,5.445630437,5.469869319,253173
6/8/2020,5.510267258,5.510267258,5.469869251,5.486028377,336766
6/9/2020,5.526425838,5.550664332,5.518346084,5.534505208,321111
6/10/2020,5.526425838,5.566823456,5.526425838,5.550664332,140285
6/11/2020,5.534505844,5.5425856,5.526426474,5.534505844,227852
6/14/2020,5.582983494,5.615301747,5.510267616,5.534506114,395324
6/15/2020,5.591063499,5.591063499,5.534506361,5.534506361,165904
6/16/2020,5.639540672,5.655699799,5.607222419,5.615301789,318805
6/17/2020,5.591063499,5.671859137,5.582983743,5.655700009,294096
6/18/2020,5.607223034,5.639541291,5.574904777,5.639541291,119759
6/21/2020,5.671859741,5.671859741,5.623382354,5.631461726,605907
6/22/2020,5.696097851,5.833450238,5.663779597,5.671858968,1363922
6/23/2020,5.477950096,5.607223127,5.372915566,5.607223127,1174088
6/24/2020,5.4941082,5.518346696,5.469869319,5.477949074,289113
6/25/2020,5.558745384,5.558745384,5.45371086,5.45371086,277373
6/28/2020,5.574903488,5.607221738,5.510266989,5.574903488,344632
6/29/2020,5.56682539,5.599143649,5.526427758,5.591064277,527101
6/30/2020,5.542586327,5.591063711,5.53450657,5.591063711,237207
7/1/2020,5.563160419,5.596078496,5.554930704,5.596078496,259726
7/2/2020,5.571388721,5.587847757,5.554929686,5.587847757,228123
7/5/2020,5.64545536,5.719520833,5.571389495,5.571389495,517539
7/6/2020,5.628994942,5.678372042,5.628994942,5.678372042,251660
7/7/2020,5.620765686,5.645454434,5.612536365,5.637224721,138493
7/8/2020,5.571388721,5.620765827,5.571388721,5.596077471,379981
7/9/2020,5.64545536,5.760668623,5.60430757,5.637225645,1998128
7/12/2020,5.637224674,5.678372457,5.596077284,5.678372457,755687
7/13/2020,5.596077919,5.637225314,5.579618882,5.637225314,470206
7/14/2020,5.579619408,5.596078446,5.554930654,5.596078446,227835
7/15/2020,5.587848663,5.604307701,5.554930588,5.579619341,242369
7/16/2020,5.596077919,5.620766278,5.571389168,5.587848205,283585
7/19/2020,5.596077919,5.645455029,5.587848205,5.645455029,117777
7/20/2020,5.579619408,5.579619408,5.513782863,5.579619408,626610
7/21/2020,5.637224674,5.637224674,5.58784757,5.596077284,356995
7/22/2020,5.678372383,5.678372383,5.596077211,5.637224601,634891
7/23/2020,5.661914349,5.670143671,5.628996274,5.661914349,159344
7/26/2020,5.64545536,5.67014372,5.596078248,5.637225645,249392
7/27/2020,5.661914349,5.678373386,5.637225596,5.670143671,159259
7/28/2020,5.61253643,5.661913535,5.61253643,5.637224787,94537
8/5/2020,5.64545536,5.64545536,5.620766608,5.620766608,111915
8/6/2020,5.596077919,5.661914065,5.596077919,5.628995992,489432
8/9/2020,5.628994942,5.645453975,5.612535908,5.628994942,186614
8/10/2020,5.620765686,5.653683756,5.604306651,5.637224721,474984
8/11/2020,5.637224674,5.645454388,5.612536318,5.62076564,1227614
8/12/2020,5.637224674,5.645454388,5.596077284,5.62076564,661573
8/13/2020,5.637224674,5.637224674,5.637224674,5.637224674,0
8/16/2020,5.628994942,5.661913009,5.620765229,5.620765229,665103
8/17/2020,5.604308128,5.637226207,5.579619766,5.628996883,784779
8/18/2020,5.637224674,5.653683709,5.596077284,5.596077284,659303
8/19/2020,5.620765686,5.653683756,5.59607733,5.653683756,652771
8/20/2020,5.620765686,5.637224721,5.612536365,5.612536365,696865
8/23/2020,5.628994942,5.703060396,5.628994942,5.628994942,1181304
8/24/2020,5.686602116,5.686602116,5.637225009,5.637225009,535386
8/25/2020,5.628994942,5.686601363,5.628994942,5.686601363,872097
8/26/2020,5.596077919,5.628995992,5.587848205,5.612536956,1404297
8/27/2020,5.596077919,5.628995992,5.587848205,5.604307241,714564
8/30/2020,5.760667324,5.760667324,5.596076986,5.61253602,838857
8/31/2020,5.760667324,5.834733172,5.719519543,5.760667324,1541553
9/1/2020,5.785357475,5.810045836,5.744209685,5.760668722,889212
9/2/2020,5.89233923,5.949946041,5.744207935,5.752437255,3240326
9/3/2020,5.941718102,6.073390795,5.908800026,5.908800026,2429859
9/6/2020,6.53424263,6.53424263,5.859421466,5.91702828,9251742
9/7/2020,6.583621025,6.665916602,6.410800942,6.542473237,5098026
9/8/2020,6.427260399,6.583621456,6.419031076,6.583621456,2493545
9/9/2020,6.377883434,6.410801511,6.287358527,6.402572188,1574749
9/10/2020,6.320275307,6.419029909,6.312045985,6.410800195,1310401
9/13/2020,6.328505516,6.36965291,6.320275802,6.336734838,913237
9/14/2020,6.649456501,6.665915929,6.33673444,6.344964154,6987832
9/15/2020,7.200834751,7.274900606,6.591850058,6.616538414,5640414
9/16/2020,7.118540287,7.274901734,6.912802119,7.192606153,4109159
9/17/2020,7.077392101,7.176146311,7.044474031,7.102080458,743184
9/20/2020,6.995097637,7.110311293,6.995097637,7.110311293,1112270
9/21/2020,6.871653557,7.036243897,6.830505776,6.995096116,1271720
9/22/2020,6.789358139,6.9128007,6.75644007,6.830505921,1330417
9/24/2020,6.995097637,7.036245427,6.674145816,6.781129756,2411797
9/27/2020,6.986865997,7.102079621,6.912800152,7.036243489,1948589
9/28/2020,6.912801743,7.077392896,6.871654739,6.986867604,2367888
9/29/2020,6.756441116,6.937490914,6.748211402,6.937490914,1576686
9/30/2020,6.797588825,6.953949478,6.707063535,6.756441037,1983103
10/1/2020,6.843545437,6.918749364,6.810121558,6.893681654,2215819
10/4/2020,6.709849834,6.860257687,6.709849834,6.860257687,682505
10/5/2020,6.684782028,6.751629785,6.601222333,6.726562075,786142
10/6/2020,6.676426411,6.751630342,6.66807064,6.751630342,1250894
10/7/2020,6.7265625,6.851901852,6.676426281,6.69313862,1500505
10/8/2020,6.701494217,6.751629635,6.693138048,6.751629635,573044
10/11/2020,6.918749809,7.102581555,6.751630403,6.751630403,3236850
10/12/2020,6.818478584,6.935462575,6.768343158,6.935462575,1348028
10/13/2020,6.785054207,6.893682019,6.768342665,6.768342665,1002477
10/14/2020,6.793409824,6.893681459,6.751629777,6.759985946,1169231
10/15/2020,6.793409824,6.88532529,6.751629777,6.776697487,2707702
10/18/2020,6.801765442,6.876968564,6.776696938,6.793409274,1239126
10/19/2020,6.768342018,6.818477436,6.751629681,6.801765896,966940
10/20/2020,6.684782028,6.751629785,6.643001981,6.751629785,1097860
10/21/2020,6.693137646,6.810120812,6.693137646,6.693137646,729970
10/22/2020,6.643002987,6.69313921,6.617935274,6.68478304,890893
10/25/2020,6.141643047,6.64300159,6.141643047,6.601221944,1384470
10/26/2020,6.183423042,6.350542422,6.016303264,6.016303264,1307271
10/27/2020,6.191779613,6.233559663,6.124931853,6.124931853,358807
10/28/2020,6.099865437,6.183425155,6.099865437,6.183425155,560930
10/29/2020,5.991236687,6.099864504,5.924388922,6.099864504,731714
11/1/2020,5.957811832,6.099863508,5.932743726,5.966167602,414820
11/2/2020,6.325475216,6.325475216,5.966167922,5.974524091,693169
11/3/2020,6.208491325,6.392323059,6.141643567,6.350543011,583936
11/4/2020,6.308763981,6.325475922,6.225203876,6.225203876,438194
11/5/2020,6.166712761,6.266984416,6.15835659,6.266984416,263651
11/8/2020,6.25027132,6.275339429,6.183423563,6.183423563,250748
11/9/2020,6.434102535,6.434102535,6.216847327,6.241915036,980385
11/10/2020,6.651359558,6.801767441,6.434103905,6.643003388,2396054
11/11/2020,6.576154232,6.643001989,6.43410255,6.634646218,1353534
11/12/2020,6.551085472,6.684780964,6.467525391,6.584509345,834570
11/15/2020,6.542730331,6.609578088,6.526018392,6.542730331,587805
11/16/2020,6.517663479,6.584511244,6.459171485,6.584511244,917885
11/17/2020,6.500950336,6.559441921,6.47588223,6.526018045,776682
11/18/2020,6.517663479,6.52601925,6.475883426,6.492595368,610372
11/19/2020,6.467525959,6.500950233,6.425746313,6.500950233,361730
11/22/2020,6.409034729,6.500950592,6.266983049,6.475882484,711938
11/23/2020,6.4173913,6.434103241,6.350543536,6.409035529,389098
11/24/2020,6.434102535,6.459170643,6.383966718,6.409034826,580248
11/25/2020,6.517663479,6.584511244,6.442459544,6.53437542,947065
11/26/2020,6.484238625,6.500950563,6.308763068,6.308763068,438619
11/29/2020,6.526019096,6.551087207,6.492595215,6.509307155,677818
11/30/2020,6.500950336,6.517662275,6.47588223,6.517662275,282010
12/1/2020,6.492594719,6.534374767,6.484238948,6.492594719,440589
12/2/2020,6.450814247,6.492594293,6.41739037,6.475882354,459708
12/3/2020,6.434102535,6.475882582,6.434102535,6.467526413,241231
12/6/2020,6.400679111,6.492594982,6.400679111,6.475883042,332709
12/7/2020,6.44245863,6.44245863,6.350542766,6.392322813,378537
12/8/2020,6.392323971,6.434103626,6.383967801,6.383967801,247620
12/9/2020,6.567799091,6.74327427,6.417391226,6.417391226,2819034
12/10/2020,6.509306431,6.626290004,6.500950661,6.601222295,859224
12/13/2020,6.768342018,7.019020703,6.526018307,6.559442185,4625323
12/14/2020,6.734918118,6.876969,6.659713795,6.785053536,1338535
12/15/2020,6.684782028,6.726562075,6.65971392,6.676425859,654895
12/16/2020,6.684782028,6.751629785,6.684782028,6.718205906,611769
12/17/2020,6.751630306,6.751630306,6.643002494,6.734918764,1410936
12/20/2020,6.601222992,6.74327429,6.601222992,6.726562747,573647
12/21/2020,6.383966923,6.47588279,6.266983345,6.417390802,1156361
12/22/2020,6.551085472,6.559441241,6.434101518,6.484237726,401915
12/23/2020,6.559442043,6.651357904,6.492594289,6.526018166,721241
12/24/2020,6.517663479,6.559443133,6.517663479,6.542731192,420883
12/27/2020,6.709849834,6.718206003,6.584510488,6.601222428,1250791
12/28/2020,6.659713268,6.718205249,6.643001331,6.718205249,476625
12/29/2020,6.643002987,6.68478304,6.609579104,6.68478304,361938
12/30/2020,6.643002987,6.68478304,6.634647215,6.643002987,325552
12/31/2020,6.643002987,6.67642687,6.634647215,6.67642687,397402
1/3/2021,6.621779919,6.732142607,6.579332451,6.732142607,422321
1/4/2021,6.613289356,6.655736818,6.596310452,6.647247164,163419
1/5/2021,6.621779919,6.655737731,6.579332451,6.613290263,328896
1/6/2021,6.604799747,6.655736456,6.587820844,6.647246803,199185
1/7/2021,6.553862572,6.621778588,6.536883669,6.604799685,703642
1/10/2021,6.740631104,6.817035966,6.596310223,6.630268029,1177320
1/11/2021,6.689694881,6.7576105,6.689694881,6.715163036,535610
1/12/2021,6.664225578,6.698183384,6.638757427,6.664225578,336066
1/13/2021,6.630269051,6.664226863,6.6217798,6.630269051,252920
1/14/2021,6.638758659,6.664226816,6.621779754,6.630269004,237853
1/17/2021,6.604799747,6.638757553,6.604799747,6.6302679,363709
1/18/2021,6.638758659,6.655737565,6.596311192,6.613290098,593157
1/19/2021,6.613289356,6.638757915,6.579331548,6.621779011,498077
1/20/2021,6.570841312,6.638757327,6.570841312,6.638757327,390915
1/21/2021,6.562351704,6.621778061,6.55386205,6.621778061,354749
1/24/2021,6.511415958,6.56235267,6.502926304,6.56235267,457981
1/25/2021,6.51990509,6.562352552,6.511415841,6.562352552,426531
1/26/2021,6.528395176,6.528395176,6.494437366,6.519905521,313985
1/27/2021,6.536883831,6.570841638,6.536883831,6.545373485,154291
1/28/2021,6.511415958,6.528394862,6.494437054,6.528394862,209629
1/31/2021,6.494437695,6.528395506,6.494437695,6.5114166,372421
2/1/2021,6.485947132,6.553862745,6.485947132,6.502926035,287451
2/2/2021,6.451988697,6.553862107,6.443499449,6.553862107,452499
2/3/2021,6.384074688,6.451990312,6.367095782,6.451990312,277575
2/4/2021,6.324647903,6.333137558,6.282200844,6.282200844,247880
2/7/2021,6.375585079,6.451989949,6.333137614,6.333137614,322724
2/8/2021,6.426520824,6.443499727,6.401052268,6.418031171,331447
2/9/2021,6.485947132,6.519904939,6.443500076,6.443500076,439019
